Date,Close,High,Low,Open,Volume
2020-10-22,275.69891357421875,279.9912371337842,272.6457388053963,277.4336795285745,16720000
2020-10-23,282.3109130859375,282.75697768725735,274.41029068205205,276.3730354317049,17535200
2020-10-26,274.6976623535156,282.7470008040622,271.8724966337441,280.695013495499,21322900
2020-10-27,280.82391357421875,282.0332944455136,273.90466494967404,276.3333493209198,16287200
2020-10-28,265.3398742675781,276.3630668488689,264.9334397971636,276.3630668488689,23121800
2020-10-29,278.3853454589844,281.13125181160507,271.3967282134318,274.14260431413163,32368100
2020-10-30,260.819580078125,274.2913040530158,256.84450820010375,272.1104432269322,47247800
2020-11-02,259.0848083496094,268.1155201945895,255.0998139298487,262.29662424575497,27165700
2020-11-03,262.9905090332031,267.69915952467073,258.6090027801114,260.8691538059391,17961900
2020-11-04,284.8783874511719,286.42480536949984,276.19463279292626,278.5539199445081,35364400
2020-11-05,292.11480712890625,294.79131576439545,286.4347060664534,289.3590082032344,23823600
2020-11-06,290.8558654785156,292.0355089320338,285.55243125292134,291.39117324150493,13891000
2020-11-09,276.34326171875,290.03304153749013,276.10536062910086,287.34664089380567,25117700
2020-11-10,270.05841064453125,271.61475060003454,261.7018034978435,270.7225914112201,29067700
2020-11-11,274.0732421875,275.976511574874,270.10806233656234,271.0894346690546,14957000
2020-11-12,272.6853942871094,277.3147548914051,272.04105863712016,274.7671196771608,12899500
2020-11-13,274.5391845703125,275.34213116514434,270.7226924610442,275.3024708913962,10391200
2020-11-16,276.5316162109375,276.97771101570106,272.23932261444486,272.6556495304327,12970400
2020-11-17,272.6061096191406,275.26277280878617,270.91100373531947,275.26277280878617,15040300
2020-11-18,269.6024475097656,274.9752786275152,269.4735743456771,272.1302371447207,12152900
2020-11-19,270.56402587890625,271.08941095311593,266.8466700938607,268.66072640611867,12963700
2020-11-20,267.35223388671875,270.6234948000177,267.06474990888495,270.1873226446554,18114700
2020-11-23,266.09326171875,268.5913440305697,262.22721796464464,268.53186876142325,20990800
2020-11-24,274.5093688964844,275.4015281647024,265.53813281939904,266.15273075412887,16930400
2020-11-25,273.1909484863281,277.74098829096494,270.2765391601814,275.7187685457387,12467000
2020-11-27,275.3916320800781,276.70014860060974,272.4276700276529,274.9753051656759,7808400
2020-11-30,274.55889892578125,275.2825549597438,268.65079088411153,273.6270794718239,16693300
2020-12-01,284.05560302734375,286.7816645928727,276.53167673671504,276.7299478604331,20738900
2020-12-02,285.0170593261719,289.23998469655885,278.3852949425003,282.8758590081693,17361600
2020-12-03,279.3964538574219,284.1546569401702,278.62324510017737,283.7581450585941,12921700
2020-12-04,277.26513671875,280.99238417949636,276.86859464146977,277.85988933084406,10880300
2020-12-07,283.0939636230469,285.9786352022847,275.7782332052152,276.759605404161,13007700
2020-12-08,280.93292236328125,283.93654420575723,279.09902104978863,283.5202173573667,10747700
2020-12-09,275.50067138671875,285.12613567782824,269.3843689987013,281.1906940080465,25189700
2020-12-10,274.70758056640625,276.3035807536108,269.4933607990471,273.14134826183744,20065100
2020-12-11,271.168701171875,274.0732181494011,267.897440182532,272.140181040841,14391400
2020-12-14,271.8031311035156,274.806753220003,269.19602086754435,270.9902620847114,16376900
2020-12-15,273.15130615234375,273.6766912557278,265.1416564202378,272.43757259190494,23979500
2020-12-16,273.270263671875,275.44117155415506,270.1377683264025,272.36818173124277,15885000
2020-12-17,272.09063720703125,277.99874638748975,271.2281852255585,274.65808738822363,16377800
2020-12-18,273.9939270019531,275.58000502369697,268.77973596741606,273.3694063229228,26693200
2020-12-21,270.41534423828125,272.27898349056596,265.4588697383409,270.60369268943253,16553700
2020-12-22,264.76495361328125,269.1365677921802,262.32637660769075,269.1365677921802,17312900
2020-12-23,265.7760925292969,269.80077813072745,263.91248330865534,264.56674165021036,14329000
2020-12-24,265.07220458984375,268.0460887780288,263.88266906571835,266.53933168003755,6702000
2020-12-28,274.58868408203125,274.8860604477784,263.3474036780008,266.40057862337534,23299700
2020-12-29,274.37054443359375,278.06808453611467,273.8748970861632,274.539077842562,16383000
2020-12-30,269.5033264160156,275.65925897281426,269.3447156095578,275.5304160537405,11803800
2020-12-31,270.7821350097656,274.6779169436286,267.4612908420822,269.63222922548516,12900400
2021-01-04,266.5988464355469,272.6060909653944,262.89141327903155,272.3880048825454,15106100
2021-01-05,268.6111755371094,270.0287199587083,265.8751919806323,265.9545125123116,9871600
2021-01-06,261.017822265625,265.41917344429424,257.7465616404671,259.7192285430629,24354100
2021-01-07,266.40057373046875,269.24558516756673,262.4750545151092,263.5852999293993,15789800
2021-01-08,265.24078369140625,266.6087754939091,260.88898455886226,265.97433223689694,18528300
2021-01-11,254.60415649414062,261.17644595376123,253.6723369484737,258.21248413938997,30412300
2021-01-12,248.90423583984375,257.45911577126066,248.1211195147358,254.39601812321422,26383500
2021-01-13,249.44944763183594,251.7393364270185,247.03068565955243,249.36023472120903,19528900
2021-01-14,243.50167846679688,252.809936966483,242.48064593056202,251.19412144026523,29739400
2021-01-15,249.17190551757812,251.65014295504372,245.00846964782812,245.74201824870295,24942900
2021-01-19,258.8271179199219,259.9175484170947,250.52006138498896,254.6636670223244,28028500
2021-01-20,265.1515808105469,267.96685480321304,261.3053516121977,266.588940318972,25199900
2021-01-21,270.49462890625,271.21828505891534,265.16145761467874,266.91606891247517,20838700
2021-01-22,272.11041259765625,276.0458540190724,269.6321756887523,269.64209831700083,21954000
2021-01-25,275.5898742675781,277.6616767485915,269.14645813213235,275.7187474305936,19087000
2021-01-26,279.5946960449219,282.905647414727,275.39161562612856,275.71875986267514,19373600
2021-01-27,269.77105712890625,280.98260204430113,265.7860315529168,280.0705972614201,35346200
2021-01-28,262.6931457519531,284.2934698675285,262.39576938583184,274.76711024718605,37758800
2021-01-29,256.0812072753906,264.23957548201406,252.63152026244686,262.9905341831644,30389500
2021-02-01,259.7291564941406,261.87035686158373,252.69095746495492,257.2608119063281,22914300
2021-02-02,264.7550048828125,266.5096160599849,260.97817407203195,261.70183017494816,17320800
2021-02-03,264.3287658691406,266.8565858893887,261.5432297590339,263.30773338307216,14223400
2021-02-04,264.170166015625,265.82564179565304,261.70185141583977,264.6856587205512,16060000
2021-02-05,265.76617431640625,266.8268671421213,263.35733491932723,264.4774727682164,12454400
2021-02-08,264.2593994140625,267.51084570093855,262.6931666745466,266.4105228067336,13755200
2021-02-09,267.1044006347656,271.010104635264,263.43659770981697,264.1205935539394,14613400
2021-02-10,269.5033264160156,271.41651821880134,265.38945883299453,270.078294370915,14687200
2021-02-11,268.0362243652344,271.19842705014383,266.15273998135564,269.52316661445394,12828600
2021-02-12,268.145263671875,268.8193369263752,266.0040631117695,268.1650786786831,9097600
2021-02-16,271.5850524902344,274.1921627978071,267.6991633498535,268.44263449070877,15417200
2021-02-17,271.18853759765625,271.58504948467396,267.23325060077394,268.8788036712196,12763200
2021-02-18,267.0449523925781,269.5826649616648,263.7141857382018,267.22337821729826,15249100
2021-02-19,259.2830810546875,267.9172508111953,257.8853516724328,267.5108162885324,25622600
2021-02-22,258.063720703125,260.7798885920536,255.2881078077728,255.70446486803147,17434900
2021-02-23,263.545654296875,265.1317322276039,252.74056078837012,257.2410330934261,21924600
2021-02-24,262.0091552734375,264.0611429978449,256.14070634660726,260.04638046071045,15736100
2021-02-25,252.472900390625,264.6162629103088,251.82854963033122,260.01664005540107,19053100
2021-02-26,255.37734985351562,263.23830999745786,254.23736693604718,254.23736693604718,26619500
2021-03-01,262.6039733886719,264.3288170823331,255.65498545881434,258.5495802943094,22157300
2021-03-02,256.7453918457031,264.3882674335836,256.398432563095,263.4663703912783,15191700
2021-03-03,253.18663024902344,258.71804239737355,252.87933125477727,258.02415412891276,15513500
2021-03-04,255.3972625732422,264.170199267772,251.29328668398887,254.2374340930853,31626500
2021-03-05,261.9794006347656,263.13922891518143,253.38487613689907,258.4008407623917,26820100
2021-03-08,253.08750915527344,263.2680973162432,252.82977791576698,263.23835967806787,18391800
2021-03-09,263.4267272949219,266.19244885404976,257.54835512336365,258.90642445200484,22039700
2021-03-10,262.5940246582031,266.6286023414046,260.58169713163056,266.30148832067624,14210300
2021-03-11,271.4958190917969,275.4808132153141,265.4885751472502,265.77602885197024,21834000
2021-03-12,266.06353759765625,267.3918690959222,261.72166121793634,266.79711637424987,20600200
2021-03-15,271.366943359375,273.5576963311189,266.1626458154966,266.73758347140597,16844800
2021-03-16,276.8487854003906,279.68390400200286,272.4077742088749,273.67663022760604,22437700
2021-03-17,281.5376281738281,283.7383037019039,273.0124873780431,273.3098636986285,21315000
2021-03-18,276.1946105957031,282.707426065965,275.8575739228392,277.43372935708067,18728300
2021-03-19,287.5845031738281,290.2510884508248,278.75209364143296,278.77190864559003,38930500
2021-03-22,290.9847106933594,297.1009832280453,284.25380991481296,287.9216131112557,28273100
2021-03-23,288.1000061035156,295.4058437753718,287.2871371252847,290.5980580528056,23000900
2021-03-24,279.6839294433594,289.1805203182288,278.71244964849427,288.4667868520234,18675000
2021-03-25,276.3135070800781,285.55238201726075,275.33213489374356,278.53402803720337,24505600
2021-03-26,280.5562744140625,282.0234017709081,275.3519761388524,275.87736123084443,17629200
2021-03-29,288.28839111328125,290.62783256475734,282.2216711438117,283.2823336991601,21718800
2021-03-30,285.4929504394531,289.9240401511423,284.204279083377,287.3070069178583,17474500
2021-03-31,291.9660949707031,293.91894719587566,286.0976156652558,287.4656075110616,19498200
2021-04-01,296.06011962890625,299.7675526384254,294.0180546849759,295.8023732906898,17616000
2021-04-05,306.220947265625,308.06474147592405,298.06257838678306,298.2707721216928,28237000
2021-04-06,303.5939636230469,308.63965066599314,302.59274616641994,306.1514909677622,17335200
2021-04-07,310.364501953125,311.51440761304855,302.8405776476892,303.6732616941335,22855200
2021-04-08,310.295166015625,313.13028559287204,307.3510185036767,312.10925290027984,20894100
2021-04-09,309.73992919921875,312.00007987382196,307.62846667717236,308.68915925193295,15988600
2021-04-12,308.8280334472656,309.43270883850846,305.24944299017716,308.3422783563518,10881900
2021-04-13,307.0634765625,311.69280618114584,306.62730444507133,309.4921305893615,14036900
2021-04-14,300.18389892578125,305.3485363689106,299.3214772891418,304.62488027342675,17421400
2021-04-15,305.1404113769531,307.44022286569765,301.4527930422147,303.67328399580504,14558300
2021-04-16,303.5146484375,306.2605545198828,301.9583082701033,305.4873457507172,13059200
2021-04-19,299.6089782714844,305.0214705207689,297.9436100033605,302.35488466496423,14553500
2021-04-20,300.015380859375,302.4440653471533,294.6227344452051,299.3611226269296,16796400
2021-04-21,298.845703125,299.35127325267996,294.80123285932785,299.3215356129295,14863500
2021-04-22,293.9387512207031,300.2830627469146,293.46294903258087,298.7068772430014,16375400
2021-04-23,298.5086364746094,299.9559185503014,294.56327190310105,296.1592724145303,17536800
2021-04-26,300.4020080566406,303.1379613464025,298.9348807476967,300.6993844190325,16172600
2021-04-27,300.9273986816406,302.6819797559511,298.48879145737527,301.6312095868947,15309300
2021-04-28,304.4266662597656,308.2134199936871,302.71171521224556,304.6843823594291,33907200
2021-04-29,326.6416320800781,328.9215985278165,318.8103772119262,327.24630752202006,56526800
2021-04-30,322.2500915527344,326.9488493488843,321.6751538951361,323.3008918440618,26332400
2021-05-03,319.77191162109375,325.6899436819477,319.0383630387981,323.3306871128496,18719500
2021-05-04,315.588623046875,319.3852993731885,310.3942475633502,317.2341761756683,24032600
2021-05-05,312.2777404785156,318.26517075805026,311.7523553378031,315.42015894408314,15577600
2021-05-06,317.2342224121094,317.4523085272754,310.5429810059663,311.78209978488167,19012200
2021-05-07,316.3023376464844,320.1287513801617,315.9752236669433,319.57362870148063,15916700
2021-05-10,303.3064880371094,311.84152221893976,302.1763973813296,311.61354376348527,24239200
2021-05-11,303.8616027832031,304.1689017601003,297.08114978173637,298.1319198805301,18920100
2021-05-12,299.9162902832031,302.30531486450104,295.59425860219534,298.508668323651,24645500
2021-05-13,302.6026306152344,306.171267343287,300.1342862343046,303.415469279963,18079200
2021-05-14,313.1896667480469,314.09174860369416,306.3893690100581,306.8453863779117,19245700
2021-05-17,312.7138977050781,312.93198380502577,308.8676684434134,310.82052071278764,15401300
2021-05-18,307.26171875,313.7447950229054,307.1130305847325,312.8427131510615,14522400
2021-05-19,310.86016845703125,311.92086127549254,300.9274043092507,301.54200231563533,19106200
2021-05-20,315.8364562988281,316.47089956123494,310.43391719826906,310.8502441187937,17320200
2021-05-21,313.4771728515625,317.14494554649013,313.0608157149479,316.5105325905979,13600900
2021-05-24,321.8040466308594,323.11256307150484,315.26149467954974,315.4399204891148,16445400
2021-05-25,324.9365234375,326.3144074465937,321.97253148283835,324.23268236442,16437000
2021-05-26,324.8076477050781,326.9587404131613,322.98366895998686,325.4916435159768,9686900
2021-05-27,329.8533935546875,330.8744261398363,323.91554650384444,325.14474255728777,20477700
2021-05-28,325.86834716796875,329.97229186707585,325.47180505048374,328.1185754503067,12037400
2021-06-01,326.26495361328125,328.5350278107066,323.7966385515623,327.2760637013761,11765900
2021-06-02,326.28466796875,328.9809909571406,324.27234079280555,327.5039714283095,11654300
2021-06-03,323.2017822265625,324.5301136988752,320.6640698239475,322.94403588426127,12610800
2021-06-04,327.4742736816406,329.5658913832166,322.3492657782319,323.06299931067736,13289400
2021-06-07,333.6499938964844,334.7503468667708,326.0665946490602,326.6118249458043,20136700
2021-06-08,330.7752380371094,335.3550151234234,329.34777112034703,333.76896766205743,14580500
2021-06-09,327.3750915527344,333.86806007171225,327.1272678649579,332.81729005569315,13727900
2021-06-10,329.56585693359375,331.03298411135006,325.6898906801004,327.91041157777425,13240200
2021-06-11,328.3763122558594,329.9326220393936,326.06657852133054,329.6847983491086,13587900
2021-06-14,333.83837890625,333.887961803341,326.9389747420912,329.0107774921073,12250800
2021-06-15,333.8185119628906,336.9609296773633,332.11348375778454,334.05641302577015,15795200
2021-06-16,328.1979064941406,334.61158579150225,325.8584650203184,333.76900931696525,17232200
2021-06-17,333.5806579589844,335.0378626785236,327.2760066360262,327.61304327329054,17794100
2021-06-18,326.7903137207031,333.2238085977751,326.1360553896907,331.6179155361639,23039500
2021-06-21,329.3973693847656,330.02188997148664,324.79774682676305,328.20780348130495,11337500
2021-06-22,336.07867431640625,336.9609412079676,329.7046560226814,329.793868924314,15345300
2021-06-23,337.6251220703125,340.43050354273737,335.2559430204176,336.3959260905471,14817800
2021-06-24,340.1925964355469,341.8976249734317,338.8147121748872,338.87418745221515,12329100
2021-06-25,338.3983154296875,341.1243762456423,336.72302472627456,339.60769634720594,14594400
2021-06-28,352.5440979003906,355.02233490536383,338.7948135851893,339.4788094187152,29156100
2021-06-29,348.8267822265625,353.6345383636902,346.0114780457379,353.1686285434748,21417300
2021-06-30,344.6831359863281,349.8478041184627,344.1478585298199,349.1043329547267,15107500
2021-07-01,351.30499267578125,351.5825540207523,343.4836618715518,343.80088348063805,17137000
2021-07-02,351.6123046875,353.33714809146704,349.5503944039377,352.00881658759465,11521300
2021-07-06,349.70904541015625,355.6667379814897,346.14037739528163,353.39666398353967,13488500
2021-07-07,347.43890380859375,353.3866725921118,346.953179038553,352.1673993527171,14218900
2021-07-08,342.64105224609375,345.2977151324137,339.5779548488796,342.7203727736386,14406500
2021-07-09,347.3695373535156,347.65699106432334,342.2643449286511,342.31392781983334,13018700
2021-07-12,350.085693359375,351.1067258462657,346.5963463730506,348.1725015565857,10018600
2021-07-13,349.0250244140625,355.36930584552533,345.76365565988795,348.44016404206013,11456000
2021-07-14,344.60382080078125,352.1079297982053,343.711661519161,351.47348659674924,13894200
2021-07-15,341.4613952636719,346.18989077833317,337.25831503012074,346.18989077833317,14781600
2021-07-16,338.1901550292969,342.97809584923465,337.179045171872,341.9075107208976,11026100
2021-07-19,334.0168151855469,336.8320889577822,331.627790942661,334.6314131584542,14372300
2021-07-20,338.6858215332031,340.460247887152,331.5881463693273,335.8507023683744,11024300
2021-07-21,343.2160339355469,343.50348766663694,338.27937458931103,338.5271983069589,9279700
2021-07-22,348.1328430175781,348.47980226768016,342.20488888598493,343.66209353487886,12385400
2021-07-23,366.5709228515625,372.0626744163268,354.080601970597,357.7682199401789,33694300
2021-07-26,369.2176818847656,371.1804566344037,365.0146012815734,366.3627477950808,14925200
2021-07-27,364.6081848144531,369.9016960963588,361.3765536706244,368.67250006703915,15705400
2021-07-28,370.0305480957031,374.2633663025684,363.7358196168697,371.2994043200226,29676900
2021-07-29,355.2008056640625,362.3381109905446,353.6345427376173,357.8574688091655,33413200
2021-07-30,353.1983947753906,357.58985459666195,349.86765811162667,350.9184283866419,15976200
2021-08-02,348.8862609863281,356.2713900270993,347.6867723455861,354.9827187252499,13180400
2021-08-03,348.1824035644531,350.69037839785096,344.673241474728,349.6594535052351,12406100
2021-08-04,355.7955322265625,357.34194964790186,348.4500343492428,349.35211622034336,14180600
2021-08-05,359.810302734375,360.73219970957473,353.79313557019657,356.5093041046294,10247200
2021-08-06,360.3456115722656,361.9713194447513,358.25396364410295,358.25396364410295,8925000
2021-08-09,358.462158203125,362.5958715229837,357.6096590531238,360.59346658197126,7798900
2021-08-10,357.98638916015625,360.9305366926931,355.91458611902647,358.68027754964874,7469900
2021-08-11,356.82647705078125,359.2055785824935,354.6951992255373,358.9478624990702,8400300
2021-08-12,359.4930725097656,359.8400317588148,354.00129055177996,355.32965227693023,7170700
2021-08-13,360.0184326171875,361.48555978911224,358.33324963448615,359.81026918295413,7195700
2021-08-16,363.36907958984375,363.75569914673264,354.2689990806307,359.36423946467784,11222100
2021-08-17,355.32965087890625,361.4955060524368,351.9790694475264,359.82021533674686,12328700
2021-08-18,352.35577392578125,356.72735768431033,352.05836731339076,353.1487977216519,10042400
2021-08-19,352.02862548828125,354.45730999360205,347.9444955095023,348.29145476053645,12004500
2021-08-20,356.2416687011719,356.8562667425622,350.23442360021545,351.51320258267305,8697700
2021-08-23,360.18701171875,362.50663817869156,355.97400834984796,356.31104498912975,10942000
2021-08-24,362.3282165527344,364.75687096002576,358.69015087883326,360.49431489699504,9235100
2021-08-25,365.18316650390625,367.63163602444916,362.21917398865673,362.4174450823312,9684500
2021-08-26,361.2079772949219,366.22392619103294,360.96015361328824,365.1731562010596,7888700
2021-08-27,369.3861999511719,370.48652269932006,360.9106109436815,361.9217510386476,11219100
2021-08-30,377.3462829589844,378.1690443337999,367.2945391457995,369.3167890124131,13547300
2021-08-31,376.0774841308594,379.4280659124975,375.50251611701077,376.6425295145626,12345400
2021-09-01,378.7242126464844,380.984363857357,375.5124267815391,376.28563561020815,11567200
2021-09-02,372.0130920410156,378.4267702744736,370.8037112376585,378.178946587326,14832900
2021-09-03,372.9846496582031,373.87680906781947,369.862046346664,371.48778459469844,7509600
2021-09-07,378.8530578613281,379.62626663292235,369.9016665912914,372.60791241783016,10793800
2021-09-08,374.2832336425781,377.554494807856,371.5274349497435,376.8506838787292,11067200
2021-09-09,374.70947265625,376.5235290146142,373.29192820798465,374.3526210127369,9098900
2021-09-10,375.3934326171875,380.4490421796912,374.9671831109393,378.0401728089301,11549600
2021-09-13,373.2324523925781,378.4268279867525,371.0912517788471,378.35743008330803,13026300
2021-09-14,373.2522277832031,375.2942926398303,371.84457586409377,374.1146494141582,8711600
2021-09-15,370.6650085449219,374.27330631053246,364.4694153158542,373.7181835773616,17940300
2021-09-16,369.8124694824219,370.30811692774245,366.4916255483903,369.5448307526397,11934200
2021-09-17,361.5450744628906,368.17683971497365,358.4423166085418,368.17683971497365,26299000
2021-09-20,352.6036071777344,357.88719567110746,346.7549430803481,356.17224460756535,19822800
2021-09-21,354.3681335449219,356.90584622489916,352.09805961371984,355.3792435144386,11751900
2021-09-22,340.2222900390625,346.7945796004399,337.7242379588481,344.20731461578043,43692900
2021-09-23,342.9483337402344,346.6260591567218,340.01410966092726,342.35355082163966,21806300
2021-09-24,349.8874816894531,351.26539628778556,339.3896710608605,340.2520928877083,18801900
2021-09-27,350.5020751953125,352.05841561645803,344.05865765107916,346.7649039103494,15205800
2021-09-28,337.6846008300781,346.55670226470806,335.96968001839247,344.9408867412506,21710300
2021-09-29,336.6535949707031,342.2246968681128,335.92996916562356,340.162786850445,14452200
2021-09-30,336.435546875,339.8158354226693,335.20632078756825,337.48631691218293,16547100
2021-10-01,340.0240478515625,342.0165298799602,335.69209430346353,338.63621089401767,14905300
2021-10-04,323.39013671875,333.0156014474601,319.8908670335288,332.6091669200423,42885000
2021-10-05,330.0615234375,332.26219920558924,323.3207305857964,325.7196471719252,35377900
2021-10-06,330.7355651855469,331.4691135540053,322.9637884223622,326.86949180648423,26443000
2021-10-07,326.3540954589844,335.89034718472595,326.1161943728777,334.0663682700986,28307500
2021-10-08,327.1768493652344,330.4976931247865,325.84851791179705,328.6241616109095,15946100
2021-10-11,322.6169128417969,327.5832793428931,322.4781170454003,324.77792829946685,14708200
2021-10-12,320.9515380859375,321.5562437044352,314.60725679206337,320.21798954237187,31658700
2021-10-13,321.71484375,324.15342064578897,319.8512045646959,324.1236830099349,14761500
2021-10-14,325.67010498046875,327.6427721065974,324.25256056573227,325.5015715404052,14302200
2021-10-15,321.9329528808594,326.20543163201086,319.70253927634974,325.8188120863073,21596400
2021-10-18,332.4208679199219,332.9660983313268,324.64911860402873,326.08650848182344,21585000
2021-10-19,337.0303649902344,339.4788647603777,334.3439641094444,336.6933283328445,18786300
2021-10-20,337.8134460449219,340.98560155556015,336.4950372510375,340.46021651337685,13639500
2021-10-21,338.9039001464844,339.33014968660194,334.8594000743426,337.3178222799958,16354400
2021-10-22,321.7842102050781,326.7605297669298,318.31467819269096,323.5090838339694,35224500
2021-10-25,325.82867431640625,326.69109590997294,316.9367591846728,317.5116968297456,38409000
2021-10-26,313.060791015625,327.33542929403217,306.9048591193704,325.4024226923241,65654000
2021-10-27,309.5021057128906,316.4709078935472,309.3434948931129,311.4549579442683,29971800
2021-10-28,314.1611633300781,322.6862744629049,305.42782825462723,310.2653517497801,50806800
2021-10-29,320.7532958984375,323.1621352287927,316.81785396180146,317.4027143186417,37059400
2021-11-01,327.10748291015625,330.54727722256507,323.16211854762673,323.20177881185055,31518900
2021-11-02,325.2240295410156,331.87564034805075,320.98128842176436,328.4953209834724,28353000
2021-11-03,328.73321533203125,329.2586004276397,320.3865290771259,324.63916248704476,20786500
2021-11-04,332.9263916015625,334.33401339052415,329.7542358838118,331.1024126520275,22495300
2021-11-05,338.16046142578125,343.77119464377546,336.68344158594266,337.3475922815804,26872800
2021-11-08,335.6723327636719,341.7886366746504,335.39477135332146,341.421862337965,18342500
2021-11-09,332.4505615234375,338.33885557432916,331.55840217522467,337.04026169208083,17556700
2021-11-10,324.787841796875,330.2895158192361,322.6763790390437,329.5955973605976,21872600
2021-11-11,324.886962890625,329.56587577012334,324.15341438577855,326.94887310974923,12376600
2021-11-12,337.9225158691406,338.88404283160503,326.9092143568686,327.30572624640484,25414300
2021-11-15,344.534423828125,350.57140562732303,340.21239295129374,341.34245331053467,25076600
2021-11-16,339.9744873046875,343.6323678721777,337.9026846129846,340.83690901944357,18181100
2021-11-17,337.8035583496094,344.2767129547134,337.1394076955589,341.2433529254867,13602800
2021-11-18,335.7416687011719,339.4788395456353,332.3811645032816,336.7627012277553,17487200
2021-11-19,342.2940979003906,349.0349209979875,336.94111178741986,339.2211080822215,26488500
2021-11-22,338.04144287109375,350.7498189691129,337.5457954807086,346.01143112710747,27116800
2021-11-23,334.314208984375,338.42807681771274,330.59685306534936,335.9795771756377,17225000
2021-11-24,338.0910339355469,338.80476746889843,329.91285106468973,333.0750841949081,13566200
2021-11-26,330.2201232910156,334.8098231158565,329.0107424089883,332.8767861295948,14750700
2021-11-29,335.0874328613281,337.70446606683015,332.3911093701691,333.95737234216773,16650900
2021-11-30,321.6355285644531,332.8867315122885,320.61449604727216,332.08378507896754,25390000
2021-12-01,307.89617919921875,327.62294019861577,307.5888802231193,327.414776755562,30329600
2021-12-02,307.6880187988281,311.8613615896398,304.52578585047945,308.6892060123132,24396200
2021-12-03,304.1689147949219,311.0187659884353,296.89281406704816,310.9989509816925,27471000
2021-12-06,315.1029052734375,317.3135037928877,303.6732762774191,305.4477026203686,21758300
2021-12-07,319.9998779296875,323.6974184932654,318.20563672841274,318.7706820353999,18794000
2021-12-08,327.68243408203125,329.85337229580705,320.25764508948055,322.1708369530798,19937700
2021-12-09,326.9488830566406,333.2039513001033,325.1447191229976,326.6713217016124,16879200
2021-12-10,326.8794860839844,332.1135218307641,323.5289045553866,329.66502227155183,14528000
2021-12-13,331.57818603515625,338.1207377273347,326.72084759390367,328.06902424502766,22948700
2021-12-14,330.834716796875,332.77767638581724,324.79773509646463,325.194246965992,20461000
2021-12-15,338.6858215332031,339.1318860901714,321.1597348390758,329.59563392577627,24681300
2021-12-16,331.984619140625,341.46139491344286,330.8347135539258,336.02911882514184,22635000
2021-12-17,330.8843688964844,334.1754453286551,327.870823604307,329.90296626812994,40012600
2021-12-20,322.6169128417969,327.02815666114145,319.7223186424487,326.9092061224686,17901800
2021-12-21,331.290771484375,333.0750902240933,320.9317275596732,323.56857565417766,16116800
2021-12-22,327.5733947753906,331.5980494399973,325.40245663710306,330.89420831620754,16764600
2021-12-23,332.3216857910156,333.73926046044926,325.50157217835203,327.2264458403401,13987700
2021-12-27,343.16644287109375,344.841733582663,335.06758091224634,335.90026495348917,17795000
2021-12-28,343.20611572265625,349.6396098349676,342.19500583233264,343.61255025505903,16637600
2021-12-29,339.95465087890625,346.64589097074906,338.6659797027257,343.8900925578149,10747000
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300
2021-12-31,333.4219970703125,340.4502732567359,333.34267654879824,340.03391614857384,12870500
2022-01-03,335.5929870605469,338.1108543487535,334.2547328826255,335.3550557110125,14537900
2022-01-04,333.6004943847656,340.10338695496097,328.9810562034639,336.9907364863114,15998000
2022-01-05,321.34808349609375,332.8371878445383,321.0209392355223,330.1210192265055,20564500
2022-01-06,329.56585693359375,336.21746674620033,319.91065537364796,320.00979090288706,27962800
2022-01-07,328.9017333984375,334.0663712007667,326.01706169641426,329.8434453738167,14722000
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400
2022-01-11,331.45928955078125,331.7170359199198,322.44842203223953,323.9353644660303,16226800
2022-01-12,330.3589172363281,333.4418295668102,327.15702411733304,332.2621863257024,14104900
2022-01-13,323.637939453125,332.7082808860371,322.9242059820677,332.063945311924,14797100
2022-01-14,329.0107116699219,329.8335032289747,318.41376868806327,318.9887365670013,16868500
2022-01-18,315.3804626464844,321.38770724912837,314.8749228247817,320.4757328930127,22645600
2022-01-19,316.80792236328125,324.25255648211686,316.5501760176956,316.7979997340146,20814700
2022-01-20,313.8043212890625,324.96631190525255,313.2293835392829,321.08042246053043,16925000
2022-01-21,300.5308837890625,315.5390726265912,300.4020106136228,312.06954052686575,28710700
2022-01-24,306.0226135253906,306.83548253324034,286.4941238429113,295.24724373871493,38878100
2022-01-25,297.5372009277344,303.5642917266394,294.9895654082896,297.33896007040755,25108500
2022-01-26,292.0651550292969,304.83303528770085,288.31806236667074,304.3373879500418,28348800
2022-01-27,292.07513427734375,299.08356599902004,291.69843738739166,295.15804679430795,21629900
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600
2022-01-31,310.53302001953125,311.0584050556387,296.71436802993236,298.0625144426168,21579500
2022-02-01,316.22308349609375,316.87734178183337,309.40296951956975,311.8217315752421,18023800
2022-02-02,320.1882629394531,325.1447375979586,314.11162016781816,324.96631177071333,58458300
2022-02-03,235.6902618408203,245.84112671168018,233.6977646059621,242.52028286095725,188119900
2022-02-04,235.026123046875,240.49807556869192,228.10688832560353,232.92458253075475,89342200
2022-02-07,222.9521484375,236.22558707024265,222.05997391651653,235.63080405625365,88613800
2022-02-08,218.26329040527344,223.80464005138572,214.26837341391084,218.927471258292,94729700
