Date,Close,High,Low,Open,Volume
2020-09-24,79.50370025634766,80.91084481432397,78.40543518165697,79.21197165249846,18366500
2020-09-25,80.19869995117188,80.41320379974306,78.82587662954397,78.98031966236073,13293100
2020-09-28,82.50675201416016,83.16742089583418,80.95373991450965,81.56292997443005,20894100
2020-09-29,81.81173706054688,82.39518758029944,80.93656455398582,82.39518758029944,12848200
2020-09-30,82.60114288330078,83.39909749811348,81.73455200888931,81.81177025573977,16400600
2020-10-01,83.20171356201172,83.8881216175391,82.3951773869789,83.33041711809022,15778700
2020-10-02,83.99109649658203,84.5917044401279,81.58865163012733,81.72593718644389,15149600
2020-10-05,85.76634979248047,85.94820414191999,84.45872287198202,85.14284539047117,13871900
2020-10-06,84.88307189941406,87.34245028347505,84.44142833815484,86.65832758596571,19220400
2020-10-07,86.36388397216797,86.90078545178042,85.44594391417286,85.69707802203796,16358500
2020-10-08,88.13914489746094,88.26038115839405,86.51111038858707,87.03935692845884,15659000
2020-10-09,87.6368637084961,88.4249058954074,86.69295201494796,88.32964790343176,13689100
2020-10-12,88.710693359375,89.19563840543573,87.33378637948009,87.55028064745446,16058000
2020-10-13,87.2731704711914,89.38615669463158,86.82286528936496,89.1956406768616,21697300
2020-10-14,86.7882080078125,88.26902774867001,86.68428839890196,87.48964719903985,15204100
2020-10-15,88.087158203125,88.13911469518385,85.76634019257239,85.81829668463122,17171200
2020-10-16,87.90531921386719,88.61542002572669,87.22119665257043,87.81872284303157,13275000
2020-10-19,86.42451477050781,88.2170870523694,86.21667551545085,87.9832695421505,11725700
2020-10-20,86.9181137084961,88.13047622076049,86.70161945889457,86.86615059591321,11257100
2020-10-21,86.0521469116211,87.45502558694771,86.01750703475265,86.90946239175192,10730500
2020-10-22,89.09170532226562,89.40345754961332,86.00016790680083,86.00882952613819,14837200
2020-10-23,89.89706420898438,90.45128892315472,89.13500687872008,89.62861347124304,15087600
2020-10-26,87.67150115966797,88.93582666468919,86.81418586242417,88.89253178300025,12410700
2020-10-27,86.01750183105469,87.39440216715352,85.87028731843039,87.03935501277253,10391700
2020-10-28,83.6014175415039,85.12553885981308,83.19440730818725,84.43275464052346,16389500
2020-10-29,84.14698028564453,84.84842612149207,82.47564447529956,83.23770843455318,14208800
2020-10-30,84.900390625,85.22945952494229,83.33297428146784,84.78781598717568,15194500
2020-11-02,86.81419372558594,87.35975685381352,84.74450923663859,86.06945298153424,15011600
2020-11-03,89.55067443847656,90.70241869473918,88.92717001311007,89.21293736900353,17482600
2020-11-04,86.81419372558594,88.3902715917902,85.67110435676615,87.46367647166265,18886500
2020-11-05,90.36468505859375,91.01416771106119,87.46366386561503,87.51562036361109,17837400
2020-11-06,89.16099548339844,91.01418582539111,88.66738883355703,90.95356769670464,12552800
2020-11-09,101.23272705078125,102.96468129764874,95.56057424953775,97.99397445906575,47792400
2020-11-10,100.90364837646484,101.70900734047959,99.31891531111015,101.62241095220637,20539300
2020-11-11,99.39683532714844,101.28466538161064,98.68673447768357,101.22404725812753,14443400
2020-11-12,98.17581939697266,98.68674267923721,97.04138498196677,97.44839524784152,22063000
2020-11-13,98.79065704345703,99.46611804155509,98.34900692666979,99.32755855123747,11847900
2020-11-16,101.57909393310547,102.71352156818249,100.21951045206218,102.00342076802382,19858600
2020-11-17,100.548583984375,100.83435796293307,99.22364031072553,99.92507952456823,14553200
2020-11-18,99.80384826660156,102.71353148648197,99.76054677427615,101.61373700746567,12571200
2020-11-19,100.07230377197266,100.29745965037274,98.34034970679137,98.87725784547453,10202500
2020-11-20,99.21497344970703,100.15023009000679,98.79930162950288,99.09373721191403,12718900
2020-11-23,102.07271575927734,102.33250490632442,100.08096593084737,100.49663781575535,13209200
2020-11-24,106.79226684570312,106.94814294585078,103.66608983104331,103.97784203133862,20121600
2020-11-25,105.6751708984375,105.97826152317668,104.32424890995422,105.10362952134076,11715600
2020-11-27,104.97372436523438,105.95227591629236,104.85248812375391,105.64918531259119,5983600
2020-11-30,102.08137512207031,104.54075344822817,101.9861171153636,103.9172488977408,14411800
2020-12-01,103.69208526611328,105.28548639914811,103.59682726651923,104.21167015042975,12668900
2020-12-02,105.683837890625,105.91764878248655,103.28507780957806,103.65744819800972,10811300
2020-12-03,104.99105834960938,105.55394476773328,104.22900090479718,105.51930489203082,12904400
2020-12-04,105.94361877441406,106.76630085566177,105.38073903241501,106.06486162789808,13583700
2020-12-07,105.54527282714844,105.79640694627558,104.0990928440977,104.9131133263112,9724300
2020-12-08,105.6491928100586,105.93496680249112,104.5753831920795,104.81785569224768,9592100
2020-12-09,104.82653045654297,106.77497892891826,104.29828389770408,106.6623976776661,13073900
2020-12-10,104.15106964111328,104.5927198405832,103.53622665320253,103.90859709454357,13668400
2020-12-11,103.53620147705078,103.93455007910623,102.5056934047107,102.99929999930983,9981600
2020-12-14,102.44508361816406,105.14692767922207,102.28054587095029,105.07764793230257,12112400
2020-12-15,104.1943588256836,104.69662710242683,102.72220047730444,103.30240351756959,12590200
2020-12-16,104.4974365234375,104.85249024271963,103.79599731114229,104.17702928171241,11169400
2020-12-17,103.63145446777344,105.17289229907496,103.55351971775185,105.0083611800696,11618000
2020-12-18,103.12055206298828,103.8133297614553,102.41910613693143,103.1725085734811,28954800
2020-12-21,106.99144744873047,108.2471112970242,104.8611384843512,106.66237200198472,28323600
2020-12-22,105.36341857910156,106.96547468605456,105.31146207400603,106.85290005605422,11788200
2020-12-23,108.3077392578125,109.56340322021785,105.95228084483037,106.3246512058074,14973200
2020-12-24,107.83146667480469,108.72342864659959,107.00879106424244,108.32507336251824,4164900
2020-12-28,108.54154968261719,109.6759840000812,108.06526631572827,108.95722153307727,8072600
2020-12-29,108.25580596923828,109.35559404878376,108.15188633218715,109.28631429074967,8389200
2020-12-30,108.55886840820312,108.98319525372217,108.16051981346773,108.67144303055889,7398000
2020-12-31,110.03968811035156,110.26484396183136,108.09124001998475,108.32505088380172,8580200
2021-01-04,109.00052642822266,110.72381879343084,108.05660807078733,110.41206654756964,16819900
2021-01-05,109.59364318847656,110.1605833749792,107.95387731647128,109.01797900248445,13731200
2021-01-06,114.73966217041016,115.80376346013715,111.53863430498866,113.28306755783079,24909100
2021-01-07,118.50764465332031,120.53118637299494,117.67904448543982,118.35065261071895,21940400
2021-01-08,118.63847351074219,118.92630553737303,116.98126002186044,118.59486017781255,12035100
2021-01-11,120.40906524658203,120.5398919359636,116.97254224367336,117.38248361562971,15937900
2021-01-12,122.30177307128906,123.5577625897442,121.08939688784832,121.62144763361275,18033500
2021-01-13,122.4151840209961,122.79894682530433,120.45270342199923,120.88007956806983,14816800
2021-01-14,123.13038635253906,124.50848537087764,122.10989808702536,122.53728752154211,18565600
2021-01-15,120.92366027832031,123.54901771330755,119.50194823584364,119.86827625173117,27881000
2021-01-19,120.40037536621094,122.72046704232113,120.20850059311638,121.98781071584162,19843800
2021-01-20,118.59486389160156,120.51373082030904,118.1325918276968,120.20846409808344,16028800
2021-01-21,117.60054779052734,118.7605933424841,117.15572369678286,118.35065193281059,13411700
2021-01-22,116.69344329833984,117.22549408844472,115.3066269681873,115.73401639267233,12933200
2021-01-25,115.23686218261719,116.15268916898226,113.44010420858275,115.25431018196504,14212800
2021-01-26,114.76587677001953,116.15269331690963,114.55654069714151,115.78636517106646,11307800
2021-01-27,111.52122497558594,113.25693473036779,111.07639420207519,113.03015068977889,17603900
2021-01-28,113.48371124267578,115.28046911680856,112.50683627629444,113.30054053201765,13761800
2021-01-29,112.22770690917969,114.88796068578534,111.80904816514845,114.42568860595634,14808100
2021-02-01,113.0562973022461,113.44880398164975,112.06197455285893,112.86440928842399,11080700
2021-02-02,116.53643035888672,117.21675573130128,114.45184091081236,115.07983560979811,12253600
2021-02-03,117.87092590332031,118.41169398714808,116.449213711284,116.5713230627587,10600800
2021-02-04,120.58352661132812,120.94113737082691,118.15877394020477,118.15877394020477,12419500
2021-02-05,120.34800720214844,121.66505801948283,119.82468712142486,121.57783135156843,10051300
2021-02-08,122.23201751708984,122.37157489196449,120.52247294718511,120.53992094627539,10136400
2021-02-09,121.74356842041016,122.09244851544936,120.83645887903215,121.61272840307855,8614800
2021-02-10,121.81336212158203,122.86873319000941,121.27258060599009,122.10991156982409,10323200
2021-02-11,121.4731674194336,122.58959953865731,120.55734066145082,121.81333012280768,9201000
2021-02-12,123.20013427734375,123.5141316121065,121.2376542623064,121.28126759109112,8324600
2021-02-16,126.16564178466797,126.75003637631202,124.20316196445691,125.20621519124894,12130600
2021-02-17,126.55818939208984,126.80240811744625,124.83119700845505,125.55513584037668,10810100
2021-02-18,126.98556518554688,127.16000523051382,125.07541541719137,125.59874886101453,10587800
2021-02-19,129.10507202148438,129.82028031501665,127.2210872875697,127.2210872875697,11969800
2021-02-22,130.3174285888672,130.99775408735456,128.03222005727807,128.101998737754,11488400
2021-02-23,131.3640899658203,132.84685041429984,130.47442837316328,132.14907687709675,16234400
2021-02-24,133.67543029785156,134.11153702853494,130.9279632181149,130.9279632181149,15061400
2021-02-25,131.86122131347656,135.10585637111618,131.34661857863202,134.55637095463845,18127700
2021-02-26,128.36366271972656,131.59085009648362,127.78799859979135,131.09369530848298,19829200
2021-03-01,131.2681427001953,132.03569490307837,129.50626755672417,130.41337712539013,14845500
2021-03-02,130.8407440185547,132.38456565981377,130.69246931872738,130.90180535261874,14221700
2021-03-03,133.3701934814453,135.17566883073292,131.54727013251954,131.9048676170949,14324100
2021-03-04,131.3204803466797,134.65234275952952,129.62838379639877,133.10852092740717,20093900
2021-03-05,131.62571716308594,133.87602915734584,129.06140783686143,133.64052783114255,18465100
2021-03-08,133.3701934814453,135.594340968504,131.486208788248,132.98641734295057,17133300
2021-03-09,132.4281768798828,134.538931946083,130.67503254168378,132.1403448287298,16238800
2021-03-10,135.30648803710938,136.20486690078857,132.14906603482623,132.49795942926417,14342200
2021-03-11,134.60000610351562,136.19614524365193,133.76267521048072,134.41683539572196,11771500
2021-03-12,136.19615173339844,137.48703747620974,135.25417273361805,136.8154292608615,12849500
2021-03-15,135.51577758789062,136.8677108788979,134.2859669367302,136.37055621330515,12101100
2021-03-16,133.89352416992188,134.8442472452134,132.74220897325014,134.39940972763037,12805600
2021-03-17,135.27159118652344,136.83286083528608,133.49228146738594,135.4896445658204,13952400
2021-03-18,137.5044403076172,141.02818997659742,137.03345091685122,137.46084028376376,21898500
2021-03-19,135.31524658203125,136.01302027444373,131.8700047800945,135.63796142483997,54418800
2021-03-22,131.6781005859375,134.29474163093764,131.36410312818052,133.27425322045855,19944800
2021-03-23,130.36106872558594,132.68114711095865,129.9249618646544,131.11989040475078,17076300
2021-03-24,131.37281799316406,133.60568284664132,130.70994039882686,130.83204977959753,13079800
2021-03-25,133.05613708496094,133.42246506152387,130.2476092890601,130.8319905832618,15608300
2021-03-26,135.27159118652344,135.58558858506797,133.056174708792,134.58254836387076,16754400
2021-03-29,133.1695556640625,134.0853825343547,131.7391260040835,132.68111821561928,17570300
2021-03-30,134.7395477294922,135.95192405189854,134.21622757609916,134.72211304062506,13184300
2021-03-31,132.7770538330078,134.7482648080813,132.6811098182129,133.69288064533723,16736700
2021-04-01,134.06796264648438,134.13772802488742,132.18397801543156,132.48924479994716,16561500
2021-04-05,134.7786102294922,135.9367195792239,133.88372215449144,135.46294270440302,13508000
2021-04-06,133.83106994628906,135.35766498439006,133.2344778959358,134.0504076213853,13071600
2021-04-07,135.9279327392578,136.19114061745248,133.9275742846724,134.3223927956188,16903500
2021-04-08,136.09461975097656,136.43678594687682,133.62926672573258,135.111991370403,12335500
2021-04-09,137.11236572265625,137.77914743229562,135.96303845267494,136.70000982448306,12122400
2021-04-12,136.8228302001953,137.96338871440565,136.48944605897694,136.49821474598244,12273400
2021-04-13,135.19094848632812,136.1648081715784,133.73454330166422,135.7700030856245,16113600
2021-04-14,132.66419982910156,134.9628542854535,132.41852932679228,132.89230618237104,19939600
2021-04-15,133.5064239501953,133.53274339420523,131.0059830581096,132.69926309684334,17694100
2021-04-16,134.49781799316406,135.55940447234656,133.9626337176681,134.9979007560315,13773400
2021-04-19,133.9275665283203,135.00671742768907,133.55031218835987,134.6031302528563,11900200
2021-04-20,130.96212768554688,133.1379534230256,130.41816121069638,133.12918473646477,13716700
2021-04-21,132.07635498046875,132.13777594909584,128.78629019193536,129.66364080221095,12236700
2021-04-22,129.29513549804688,131.8657793567874,129.19862641009473,131.80435839749703,15256100
2021-04-23,131.769287109375,132.5939988050386,128.69856004774692,129.12845326849802,14041900
2021-04-26,132.0939178466797,133.7608921913555,131.93600114826583,132.28693606961383,10799100
2021-04-27,132.69927978515625,132.980038406312,131.69910062507782,132.04126682754392,12821200
2021-04-28,133.55906677246094,134.13812133234876,132.83086422968807,133.7345342001312,8943700
2021-04-29,136.1560516357422,136.2350099825177,134.4101189956228,134.70841500831395,12976900
2021-04-30,134.94529724121094,135.54190262651443,134.2434140650396,135.19973641888575,11705100
2021-05-03,134.55050659179688,136.41048582924128,134.3487196751878,135.85776398050254,11801100
2021-05-04,136.41046142578125,136.55084072844346,133.4801137660702,134.12057592691917,12977700
2021-05-05,138.2002716064453,138.86705324950864,135.66472888324276,136.86669493301082,10506700
2021-05-06,140.98147583007812,141.09553569668807,137.88442915621852,138.68282144787173,13542400
2021-05-07,141.46397399902344,141.69208026857135,137.76155448386967,137.93702187485295,14257800
2021-05-10,141.44647216796875,143.64861746920158,141.35873174847708,141.69212927777525,14014300
2021-05-11,139.09519958496094,142.47300575406632,138.65652415454787,141.32367826835394,15451700
2021-05-12,138.13885498046875,141.06043420524304,137.7703693197731,140.0339355674534,14381700
2021-05-13,141.6920928955078,142.52557311743215,138.34060786365194,138.77928307385477,15395000
2021-05-14,143.8942413330078,144.28027766988598,142.12200307705683,142.47293789932496,10584000
2021-05-17,144.47332763671875,144.63125771261335,143.03447312904086,143.33276913235386,9886800
2021-05-18,142.43788146972656,145.20153062519208,142.34137236403018,144.48209667594477,11098100
2021-05-19,141.34996032714844,141.41136790975796,139.1829032032472,141.2534512224979,13278900
2021-05-20,141.1042938232422,142.00796383963726,139.95496671815567,141.1042938232422,10426000
2021-05-21,142.70986938476562,143.2011836393055,141.20082509593067,141.5517600242279,10249000
2021-05-24,143.48191833496094,144.08729242089208,142.23608202777748,143.32400164505287,9440300
2021-05-25,141.9991912841797,145.3769828553027,141.7447521288418,143.7538923769107,12609100
2021-05-26,141.98162841796875,143.65737103158918,141.52540242431533,143.5082230579018,13058300
2021-05-27,144.1925506591797,144.54348548145074,142.63086794165437,143.84160244960327,15707500
2021-05-28,144.09605407714844,144.71019676306028,143.23624092956538,144.48207706021694,10291300
2021-06-01,145.68406677246094,146.43858880823447,145.1839705149716,145.52613670635102,9445400
2021-06-02,145.69287109375,146.90361947660122,145.22787624268904,146.74568937186334,10498600
2021-06-03,145.7893524169922,146.73689270280568,144.46455778661007,145.12257075837152,13354400
2021-06-04,146.0262451171875,146.2280320193317,144.78917748104757,145.8244582150433,8510800
2021-06-07,145.34190368652344,146.60529069316695,144.88567762583378,146.51755027819704,7267200
2021-06-08,144.76284790039062,145.42962953189502,143.14852602160676,144.31540391722018,10370700
2021-06-09,142.95550537109375,144.0785130403404,142.37645077645823,144.00832338759906,12377400
2021-06-10,140.72702026367188,144.97340702152871,140.64806192858512,144.20133426786262,12119400
2021-06-11,140.63050842285156,141.42890060595343,139.5513710358222,140.75333695968982,13683800
2021-06-14,138.244140625,140.66562346432084,137.44574836513888,140.50769339474135,19917900
2021-06-15,136.1472930908203,137.67388832885717,135.22608544461443,137.48087007850847,24485500
2021-06-16,137.10362243652344,138.28803806337302,134.3311905100963,135.75249461724047,25321200
2021-06-17,133.146728515625,138.14763788130867,132.69928450795481,137.83179111492137,29722400
2021-06-18,129.77767944335938,131.33936220328832,129.46183273981725,130.98842737148848,43595700
2021-06-21,131.9798583984375,132.6554221808849,130.74280409494676,130.79544299458775,18664800
2021-06-22,131.786865234375,132.45364700106543,130.42696886153223,132.12903149965578,14251200
2021-06-23,132.58517456054688,133.39233523925395,131.68150481224964,131.7780138818398,12733300
2021-06-24,133.8047332763672,134.33991767021917,132.67295690893988,133.2870996427108,13733200
2021-06-25,135.15585327148438,135.5506583367514,133.06775470378264,133.87491559355055,15484900
2021-06-28,135.40151977539062,135.53311701053644,133.46256905795974,134.84878461316265,14125800
2021-06-29,135.23483276367188,137.13868212552998,134.76983797603094,135.9893548810851,14528700
2021-06-30,136.46307373046875,136.93685043782142,134.85753429806402,134.89262242323983,12531000
2021-07-01,137.81422424316406,137.86686313352374,136.35781913578148,137.09479037543045,10479400
2021-07-02,137.68185424804688,137.93775961576466,136.87886128161767,137.61126012814032,11424000
2021-07-06,135.3699493408203,137.46124789562833,134.4346008473526,137.46124789562833,15083400
2021-07-07,135.52877807617188,136.13764056710934,133.72867517920366,134.13457453019439,12271800
2021-07-08,133.19041442871094,134.59343727062452,132.39624064812526,133.78162505773517,17834600
2021-07-09,137.45245361328125,137.78775890144348,134.63757494231,135.0523070422969,13694500
2021-07-12,139.42022705078125,140.4438218226232,135.83765881378912,136.19944871039002,19940400
2021-07-13,137.34654235839844,138.88193424752143,135.44937410042743,137.69951297544227,22671700
2021-07-14,136.87887573242188,138.784876777768,134.96405547032572,137.61127465626654,14622800
2021-07-15,137.17893981933594,138.1231079063791,135.62589554239537,135.80237417446864,11539300
2021-07-16,134.04632568359375,137.9024363714532,133.2609847240321,137.62007339610787,14002700
2021-07-19,129.687255859375,132.2021192170501,128.5754287611085,131.08145943847524,22172900
2021-07-20,132.10504150390625,133.3492240447344,129.1225041630273,129.29016349962586,15385200
2021-07-21,134.8846435546875,135.58173869000836,133.56103394769963,134.16989652122658,12356700
2021-07-22,133.18161010742188,135.39645909830062,132.3345073850934,134.9023135995332,9913300
2021-07-23,132.92568969726562,134.86698094037396,132.5815517653712,133.66690778681482,9666100
2021-07-26,133.8169403076172,134.09049763269448,132.5109824579729,132.528634358016,8208000
2021-07-27,133.6404266357422,134.5581366948297,132.1844616788865,132.71389736117442,11218700
2021-07-28,133.86105346679688,134.80523481497434,133.13748719177391,134.38167003186203,9217300
2021-07-29,135.0081787109375,135.77586796753158,134.0463589698904,135.13171506791187,9063500
2021-07-30,133.931640625,135.59938816137955,133.4198433037231,134.6375684289838,9805200
2021-08-02,133.3933868408203,136.28767903704824,133.3051542709142,134.1522569571761,10203200
2021-08-03,134.9110870361328,135.29052871393145,131.93738237015577,134.08162303133852,10394800
2021-08-04,133.4551544189453,135.3346709744882,133.1639586789139,133.46397363611462,10155000
2021-08-05,135.14053344726562,135.61704043868053,134.13459069972117,134.37284419542863,9151500
2021-08-06,138.97901916503906,139.2613956986616,136.8700682381922,136.94066237159782,13328800
2021-08-09,138.82901000976562,139.9055469684494,137.56716177006567,138.99666939152928,9516900
2021-08-10,140.5320281982422,141.1673618372012,137.92893220041265,138.3083739263378,8667000
2021-08-11,142.2085723876953,142.50858723461627,140.37316605711317,141.1849780652545,9156500
2021-08-12,142.76451110839844,143.27630838442684,141.670335900191,142.84393790935846,8844200
2021-08-13,141.16738891601562,143.09104209865234,140.8056124819098,142.76454253593573,8980900
2021-08-16,140.24082946777344,140.32907548523525,138.34366127241137,140.24966214819074,8755800
2021-08-17,138.54666137695312,140.17911904293894,137.01128244417657,139.04082040434747,9347200
2021-08-18,137.2847900390625,139.42903113923518,137.07300765476205,137.92894294435325,8065500
2021-08-19,136.13768005371094,137.26715934891328,135.01701997671375,135.1493890365227,9517700
2021-08-20,136.5259552001953,136.68478193103937,135.14940300838674,136.19946905493362,6974100
2021-08-23,138.27305603027344,138.61719392757308,136.98475045143914,137.06416378209656,7934600
2021-08-24,139.12904357910156,139.90556567659948,138.42311562359944,138.5378327873996,7670900
2021-08-25,141.99681091308594,142.75568082013766,139.24370774538704,139.87020863740662,11335000
2021-08-26,142.7291717529297,144.5645778647752,142.19972276250317,143.1791939696792,11027500
2021-08-27,143.8763427734375,143.97340800020234,142.29682803466864,142.7292119474304,8780200
2021-08-30,141.5733184814453,144.26466133139064,141.07917293479102,144.0175885580635,7937600
2021-08-31,141.14096069335938,142.39397669568294,140.61152470806624,141.5733448594721,12340800
2021-09-01,140.9379425048828,141.85563917935198,140.27613774611248,141.37914567739637,8729900
2021-09-02,141.59095764160156,142.60571976469916,140.6820665289585,141.2026966143261,8813300
2021-09-03,140.73500061035156,141.97036417603067,140.43497220344116,141.52916097908056,7959700
2021-09-07,140.4879150390625,142.40273512283778,140.26731346077798,141.176190886154,9285600
2021-09-08,139.8614044189453,140.81440487866988,139.45549157955347,140.20554235180816,7852700
2021-09-09,140.47032165527344,141.9174680730465,139.49084970111585,139.65850912476245,7904300
2021-09-10,138.85546875,141.82035473081487,138.73193239515157,141.6791664782873,8311600
2021-09-13,141.0614776611328,141.22913701958183,139.481976241257,139.887875616442,10052800
2021-09-14,138.59957885742188,142.3674444678126,137.88481836768284,141.58210331522693,11685600
2021-09-15,139.56143188476562,140.0291063082809,138.0701625679332,138.29076421919348,11691500
2021-09-16,139.49966430664062,141.9351152820763,138.73197482844824,140.66444754958064,10880900
2021-09-17,139.13780212402344,140.31140397707767,138.5377723753972,138.87309103754126,25581600
2021-09-20,134.97288513183594,136.3847272540793,132.79334030701713,135.79351659818047,15819900
2021-09-21,134.99050903320312,136.3758933566516,134.63755190675133,135.47583518041282,8999900
2021-09-22,137.57601928710938,138.75844092585058,136.8612720795786,136.94950466286076,11236200
2021-09-23,142.22628784179688,142.6939757222191,139.12904555530196,139.42024134599984,12336100
2021-09-24,143.8675537109375,144.35287999190146,141.90862361546894,142.4557113515801,10102400
2021-09-27,147.34420776367188,147.71481681295234,145.25290903399915,145.5970469700776,13220900
2021-09-28,146.55006408691406,149.3914139186296,146.1794549955321,147.97955822002362,13387900
2021-09-29,146.43533325195312,147.2736166039412,145.63234023012714,146.6647675235906,7777100
2021-09-30,144.4411163330078,147.35306035884318,143.64694243625956,147.2912854433882,13161200
2021-10-01,147.47659301757812,148.50900693938615,144.36169935326012,144.71465654441621,11285000
2021-10-04,147.3177490234375,150.39735227429443,146.2412121146315,147.33540092187218,14120000
2021-10-05,149.7235107421875,151.0373382733105,147.95693536946504,148.43631384344195,12292900
2021-10-06,150.04306030273438,150.11407982266005,147.36213099429037,149.1287059952723,8692600
2021-10-07,150.99290466308594,152.25347055621103,150.50465397141386,151.9782784060651,10195400
2021-10-08,151.10829162597656,152.1025375875202,150.29158765105353,150.93074963935595,8190100
2021-10-11,147.93028259277344,152.05819254045156,147.77049882242736,151.62321657967215,12154700
2021-10-12,146.7939910888672,147.97466523143729,146.27023735853876,147.14020278889987,13032600
2021-10-13,142.92347717285156,146.83834088548312,142.5683932068052,145.64879469908428,22753500
2021-10-14,145.11619567871094,145.59556052113143,142.089054582482,143.5893098167956,15176800
2021-10-15,147.9036407470703,148.4007638334521,145.71096220524572,146.78511380271135,14267400
2021-10-18,147.85037231445312,149.67908081294712,147.28222973680852,147.7882251588793,12672900
2021-10-19,149.64356994628906,149.71457591236566,147.87699515082716,148.60492144060018,8053900
2021-10-20,151.65870666503906,151.68533729116422,148.6582099083732,149.40389453105317,8185600
2021-10-21,150.46913146972656,152.09366708097616,149.74119170645807,151.5876581900819,8415200
2021-10-22,152.49319458007812,152.7683867931292,150.64672743486955,150.93967791683724,8817900
2021-10-25,151.74749755859375,153.54070329759966,151.33913868008358,153.31877236365895,10159200
2021-10-26,152.15582275390625,153.12345179247123,151.39237990036722,151.8007387248317,8015100
2021-10-27,148.98667907714844,151.53444191342504,148.551689561808,151.1971160983183,9847000
2021-10-28,151.23260498046875,151.3657581127488,149.10207359045828,149.40389638735192,7212900
2021-10-29,150.81541442871094,152.9015710340732,150.37155247400338,151.960572311796,8140100
2021-11-01,150.73548889160156,152.98142879759922,150.03417957412736,152.72398133578608,7435500
2021-11-02,151.33026123046875,152.41328523532852,149.95428677718738,150.73548797297835,7173800
2021-11-03,151.3834991455078,151.91613870516917,150.1584362856387,151.0284151361247,8402700
2021-11-04,149.39500427246094,151.09055966282864,147.79711256915726,150.91301764530465,9574200
2021-11-05,149.18194580078125,150.99289588896477,148.61380326864656,149.93650269353003,7975600
2021-11-08,150.0785369873047,151.72970328582724,149.79447250297517,150.06966462846458,6413700
2021-11-09,148.9422607421875,149.55479217792714,147.89475342266923,148.56054610576243,7990300
2021-11-10,148.80020141601562,149.98087523840923,148.32970906780574,148.64929005390914,6999200
2021-11-11,148.79139709472656,149.74125458363417,148.16110719246393,148.7115051980653,5815300
2021-11-12,148.12554931640625,148.90675036034077,147.11354503021204,148.8268449476939,8113400
2021-11-15,147.85922241210938,148.95111851267316,147.36209942471726,148.43625080829239,6492500
2021-11-16,146.7939910888672,148.31200457091123,146.58093252515914,148.30311866476382,9706100
2021-11-17,146.00393676757812,146.97155247386561,145.04519342301782,146.66085726632977,9909600
2021-11-18,144.74334716796875,146.34125248380784,144.30835769306057,145.93289363536465,8122500
2021-11-19,142.8524932861328,143.90888663503773,141.54753838990771,143.18983261989092,12193600
2021-11-22,145.89736938476562,147.34434954562852,144.69006482715585,145.72869974467815,14549900
2021-11-23,149.38613891601562,149.63470046131974,146.80285977133175,146.91826818364734,12354400
2021-11-24,148.21435546875,150.41590646025415,147.75273535025133,149.54594102375142,9629800
2021-11-26,143.74908447265625,144.38824658577076,140.98827691858202,143.93551239964296,13619300
2021-11-29,143.12767028808594,146.27909173433054,141.8759903237604,144.97413697643654,12104400
2021-11-30,140.99717712402344,142.5950827223778,140.5177986717218,141.29012761252096,18922600
2021-12-01,140.1626739501953,144.93863109222534,140.08278207982204,142.92349479520567,12253400
2021-12-02,143.1099395751953,144.9208899117364,140.97052226797672,141.88487656937767,12969900
2021-12-03,140.51779174804688,143.66034152756737,139.54130371342652,143.3673910535043,12681800
2021-12-06,142.17779541015625,144.35271522095726,141.556391685011,142.93235223869502,11186500
2021-12-07,144.3172149658203,145.04514118741957,143.06552158795503,143.70468358747834,9851600
2021-12-08,142.66607666015625,144.9386470831941,142.1866982938537,144.39713510383055,11705700
2021-12-09,142.4441680908203,142.8613858183416,140.8373766211828,141.72510042855387,11189600
2021-12-10,141.8760223388672,143.54493384976266,141.26349075768516,143.20760802123158,10405400
2021-12-13,140.18930053710938,141.84933923091603,139.62115801039147,141.5919053630412,12069000
2021-12-14,141.26345825195312,142.82584688333145,139.63892246781506,139.772075587176,12563600
2021-12-15,140.2070770263672,141.90263246789226,139.68332331791328,141.90263246789226,14014200
2021-12-16,142.3997344970703,143.65142792354268,140.88172130285696,142.3819762337313,19542800
2021-12-17,139.15953063964844,141.48537541489821,137.75692588764477,141.43211417232354,28082000
2021-12-20,136.6561737060547,137.33083876838214,134.79194872025192,137.16216911640348,15148000
2021-12-21,138.5647735595703,139.5323890332335,137.67704995901607,137.96112801307527,11291300
2021-12-22,139.10629272460938,139.42587377923533,137.81022378599536,138.26295796938717,7273000
2021-12-23,139.60342407226562,141.25459069474886,139.5590487237726,139.91413278524888,8055200
2021-12-27,140.4024200439453,140.43792304109087,138.78675598918255,139.90529681035437,6188100
2021-12-28,140.82850646972656,142.1689645634819,140.33138329709124,140.43790582105865,6342300
2021-12-29,140.75746154785156,141.70733236718596,140.39349159583065,141.01490899512024,6398900
2021-12-30,140.6864471435547,142.2488495131852,140.58879699545278,141.24571740501003,6948200
2021-12-31,140.571044921875,141.40549377176825,140.2248332413656,140.65980915922302,5805900
2022-01-03,143.544921875,144.37938433363047,141.60080477363516,141.91151349183633,13120900
2022-01-04,148.98667907714844,149.65247189183447,145.79086814841963,145.86188767412355,20195800
2022-01-05,146.26290893554688,150.35305666868305,146.2182539602125,149.87081836471359,17539400
2022-01-06,147.8167724609375,149.4688970905359,146.3432404311652,149.0581041320163,14047500
2022-01-07,149.2813720703125,149.61179428581275,147.40597253919904,147.9507304123867,13913300
