Date,Close,High,Low,Open,Volume
2021-01-15,202.75978088378906,204.5332740745868,202.1686213365607,203.58932764260769,31746500
2021-01-19,206.37353515625,206.88841374691182,202.740737816412,203.80864277429654,30480900
2021-01-20,213.9060821533203,215.28864064220252,207.1839703739338,207.57490501983722,37777300
2021-01-21,214.5067901611328,215.77493445654972,212.07538612252483,214.24934361492166,30709400
2021-01-22,215.4412078857422,219.3695992284759,215.29819010893078,216.5186569680968,30172700
2021-01-25,218.85467529296875,219.0930479201383,213.79164301974544,218.46374069262419,33152100
2021-01-26,221.52447509765625,223.2884239961353,219.3791212258297,221.07633334716795,49169600
2021-01-27,222.06796264648438,229.2572901681162,219.43633373660575,226.93077069531466,69870600
2021-01-28,227.81748962402344,231.35494595830795,224.15608941190865,224.6519085705631,49111200
2021-01-29,221.17169189453125,226.949842757254,220.59006203100665,225.014257951401,42503100
2021-02-01,228.50401306152344,231.22146705062914,221.61980986829332,224.1274947645994,33314200
2021-02-02,228.37054443359375,231.040321211228,227.5886896521305,230.0773008751623,25916300
2021-02-03,231.69821166992188,233.691003496613,228.13215165180748,228.42774595379248,27158100
2021-02-04,230.75428771972656,231.9270918000538,229.19056349507096,231.37406542742858,25296100
2021-02-05,230.9354248046875,231.96519641817662,229.2382126683199,230.96402835930283,18054800
2021-02-08,231.19290161132812,232.34661726281524,229.6101034862142,231.84126833297145,22211900
2021-02-09,232.43240356445312,233.37634993048727,230.1535616523339,230.62076272671874,23565000
2021-02-10,231.52658081054688,234.4823927666235,229.6863364956225,233.60518321229108,22186700
2021-02-11,233.11895751953125,233.74825035400383,230.88777811855226,233.39546343401466,15751100
2021-02-12,233.59568786621094,233.89126765033635,231.44078960935016,232.5849755201089,16561100
2021-02-16,232.3656768798828,234.68266680852793,231.6219553099753,233.6338212360362,26728500
2021-02-17,233.37867736816406,233.48380348312867,230.26314413417265,230.6263097281633,21653500
2021-02-18,232.9868621826172,233.12065774190984,230.1867070550558,231.0850549171446,16925600
2021-02-19,230.2918243408203,233.05375830942427,229.53682368458402,232.94863218954157,25262600
2021-02-22,224.1180877685547,227.38653460557697,222.10158820325069,226.89913962744436,36446900
2021-02-23,222.93301391601562,224.4238826563991,218.59418865093036,220.12329302100676,30228700
2021-02-24,224.1563262939453,224.77751683776836,218.85226200566777,219.81750035690945,26339700
2021-02-25,218.8426971435547,224.1945337785198,217.78188435010034,221.79576547197954,39542200
2021-02-26,222.08245849609375,224.939952119369,219.3682974482613,221.27011904674814,37819200
2021-03-01,226.44039916992188,226.9469119322539,222.8183385683915,225.4464768789382,25324000
2021-03-02,223.5064697265625,226.78448306985507,223.10508301602894,226.50732572851445,22812500
2021-03-03,217.4760284423828,223.22926554216735,217.18931956157397,221.8721923944663,34029500
2021-03-04,216.682861328125,222.18762655907133,214.32231379550353,216.69242752888238,44727800
2021-03-05,221.33706665039062,222.93306184160264,216.42483712747304,219.3492363750006,41872800
2021-03-08,217.3135986328125,223.0286010289096,217.06512533998108,221.11722762448446,35267400
2021-03-09,223.42042541503906,224.94952989865914,221.40392598629288,222.56031325714096,33080500
2021-03-10,222.1206817626953,226.49772821826227,221.75751618181397,226.49772821826227,29746800
2021-03-11,226.62196350097656,228.57155770884873,223.92692034430218,224.5481253712007,29907600
2021-03-12,225.3031005859375,225.37000564303278,222.89476643503502,223.6402007655921,22653700
2021-03-15,224.40480041503906,224.7679660415921,221.53774020361377,224.54816217518373,26034900
2021-03-16,227.1763153076172,229.42217053471424,225.48474559099003,225.8096756026788,28092200
2021-03-17,226.53594970703125,227.9790458343157,222.89478602257378,225.6853891995927,29562100
2021-03-18,220.4960174560547,223.812251183883,220.1233002587038,222.25447733162704,34833000
2021-03-19,220.1424102783203,222.16846116831334,219.18672369509795,220.7827185391649,46430700
2021-03-22,225.53253173828125,226.4021956379215,219.94175816101423,220.0660021106585,30127000
2021-03-23,227.05203247070312,230.36826626043398,226.5646375366449,226.96602417339062,31638400
2021-03-24,225.02601623535156,227.453454246672,224.89222066909963,227.31010706233886,25620100
2021-03-25,222.0442352294922,226.4403997014099,221.30836700029914,224.87307416129178,34061900
2021-03-26,226.0007781982422,226.2205966304287,221.28924994482534,221.28924994482534,25479900
2021-03-29,224.81576538085938,226.3066344377287,221.60465718813197,226.1059337957856,25227500
2021-03-30,221.5760040283203,223.48737774576927,220.85923888427695,223.18155095131783,24792000
2021-03-31,225.322265625,228.50470420290134,222.09203979381766,222.5890009792201,43623500
2021-04-01,231.61070251464844,232.07897971518804,227.50124634567533,227.90263305297643,30338000
2021-04-05,238.0329132080078,238.8834738585947,231.94517850543008,232.00251737898964,36910600
2021-04-06,236.87652587890625,238.34827710378195,235.93995691762169,236.6376041839014,22931900
2021-04-07,238.82611083984375,239.81046701686373,236.23620793695045,236.82872905017194,22719800
2021-04-08,242.0276336669922,242.87819416547856,240.83302540604947,241.56890817792387,23625200
2021-04-09,244.51243591308594,244.64623146115184,241.2535409277266,241.66447918870722,24326800
2021-04-12,244.56979370117188,246.25181167284637,243.3369496576039,243.42297254578972,27148700
2021-04-13,247.03543090820312,247.7044232241074,245.44898758168762,245.85995500358172,23837500
2021-04-14,244.2639923095703,247.36040829232343,243.85305397413032,246.07025440967453,23070900
2021-04-15,248.00071716308594,248.41165547510374,246.30916207730016,246.50028193242102,25627500
2021-04-16,249.18582153320312,249.4343094885631,246.18497948919563,247.9721095305851,24878600
2021-04-19,247.2743377685547,249.89293884486133,246.39512244253876,248.66009498345286,23209300
2021-04-20,246.81568908691406,248.66972386310928,245.45860096089334,246.39518455013285,19722900
2021-04-21,249.03282165527344,249.12839615609698,245.85039785107426,247.46551066969045,24030400
2021-04-22,245.77391052246094,250.17961129683664,244.31169675856768,248.67917648922023,25606200
2021-04-23,249.57757568359375,249.92163806126072,245.86950662395327,246.45249067643994,21462600
2021-04-26,249.95986938476562,250.81044463101668,248.64104610742964,250.06501009806746,19763300
2021-04-27,250.3612518310547,251.52719079897994,248.5932255615848,249.98852001000546,31014200
2021-04-28,243.2795867919922,245.171856823487,241.74093073064057,244.7322199736426,46903100
2021-04-29,241.3204803466797,244.75140720821997,237.96602476539408,244.13976820979863,40589000
2021-04-30,241.0050506591797,241.86517738754893,238.53939195266884,238.67318749939906,30945100
2021-05-03,240.69924926757812,243.0789143649509,239.99203587034623,242.1710003473486,19626600
2021-05-04,236.80960083007812,240.07806217476235,234.86955799688863,239.84869211716045,32756100
2021-05-05,235.54808044433594,238.44380971230865,234.9268899795364,238.0233052697771,21901300
2021-05-06,238.66363525390625,238.787879191213,233.84698070738517,235.52898404785154,26491100
2021-05-07,241.2726593017578,243.03111924686715,240.03981535072342,240.97638418935017,27032900
2021-05-10,236.22665405273438,240.57503186928486,236.1693151784812,239.75314064553547,29299900
2021-05-11,235.31871032714844,235.67232428967642,231.82090841094862,233.71316381907252,33641600
2021-05-12,228.40911865234375,233.5507177051827,227.52033703130473,231.43864370631172,36684400
2021-05-13,232.26051330566406,234.7166348681072,230.7218572958672,231.08502287042182,29624300
2021-05-14,237.15367126464844,238.13802749239937,234.61155548433553,234.6975637956637,23901100
2021-05-17,234.31527709960938,235.66279895566683,232.7288481318082,235.62457790092228,24970200
2021-05-18,232.30836486816406,235.49080387817347,232.13633364951866,235.35700830039337,20168000
2021-05-19,232.88307189941406,232.98844077307308,228.5534036384875,229.23349986422667,25739800
2021-05-20,236.10157775878906,237.50968232520998,233.5919015513451,233.68769674460555,21800700
2021-05-21,234.84677124023438,237.8737185123158,234.43488400966635,237.1457246410276,21863100
2021-05-24,240.2205352783203,240.5845394923802,237.08821938185093,237.35642839759134,21411500
2021-05-25,241.1209259033203,242.10755492818512,240.25882769668084,241.16882349619877,17704300
2021-05-26,240.90061950683594,242.28956203132947,240.19177311991052,240.8431336244148,17771600
2021-05-27,238.81240844726562,240.89103543425676,238.75493718013217,240.59409080987143,24426200
2021-05-28,239.16683959960938,241.465792745696,239.0518970580082,240.43126602240122,18270200
2021-06-01,236.98287963867188,240.70908529709757,236.56141871663016,240.65161401755992,23213300
2021-06-02,236.8870391845703,238.77409033945722,235.48850839860341,237.68209245529417,19406700
2021-06-03,235.36399841308594,235.9674613279748,232.76810081643305,234.89462537591137,25307700
2021-06-04,240.23011779785156,241.05390683833082,237.08822811237158,237.3277015006935,25281100
2021-06-07,243.12294006347656,243.39114906663502,239.2913661711621,239.45420630763013,23079200
2021-06-08,241.93516540527344,245.23032134430707,241.87767951827612,244.41610603256754,22455000
2021-06-09,242.91220092773438,244.7705165933857,242.54821134914607,243.1229386598986,17937600
2021-06-10,246.40850830078125,246.61924603470985,242.98883619347527,243.58272547111343,24563600
2021-06-11,247.03118896484375,247.60590172580916,245.80505712120518,247.1269549366099,18999700
2021-06-14,248.94691467285156,249.00438593476218,245.98699852152964,247.04068704419933,19150500
2021-06-15,247.4813232421875,249.04269415162125,246.82996275008827,248.8319564356378,18038900
2021-06-16,246.54263305664062,249.60787470899828,243.70726187295284,248.47756739780246,27220000
2021-06-17,249.9144287109375,250.72864409894245,245.23034431439226,245.28781559047806,27565500
2021-06-18,248.50631713867188,251.25546695524517,247.8549565392409,248.6979075420769,37202200
2021-06-21,251.57154846191406,252.42405838745256,247.05987873047914,248.87987034499417,26696100
2021-06-22,254.33030700683594,254.59851601169785,251.35124308569456,251.6577760148479,24694100
2021-06-23,254.10035705566406,255.59466833497052,253.29573015392864,254.79004143323513,19518700
2021-06-24,255.4605712890625,256.5717310457353,254.2919402719225,254.95288899987946,21446900
2021-06-25,253.86087036132812,255.99698293159685,253.61183798293777,255.01994229502668,25611100
2021-06-28,257.4051208496094,257.5775346492932,254.7134426795022,254.98165166765068,19590000
2021-06-29,259.9722900390625,260.2117634140492,256.6963106394944,257.5488206535005,19937800
2021-06-30,259.493408203125,259.9340311382002,258.24815803472217,259.2922587029424,21656500
2021-07-01,260.163818359375,260.3937033900851,258.24803181657046,258.25759087112823,16725300
2021-07-02,265.9591369628906,266.2944055502095,261.025991051914,261.33252400218214,26458000
2021-07-06,265.9686584472656,267.60664781291035,262.75012174305823,266.32307429273305,31565600
2021-07-07,268.1430969238281,268.8711052744127,265.48015439666386,267.63541458265394,23260000
2021-07-08,265.73876953125,266.99360740328524,263.29612410075583,265.24064631130216,24618600
2021-07-09,266.2369689941406,266.3423232662013,263.7272922558075,264.1104438773112,23916700
2021-07-12,265.64306640625,267.98988824180765,264.9342052474398,267.40558716373033,18931700
2021-07-13,269.14892578125,270.94018194655666,265.7100916289199,265.83459322837217,26120100
2021-07-14,270.614501953125,271.71607363125577,268.7370096462592,270.4612354852631,23113700
2021-07-15,269.1967468261719,270.6144394017585,268.0472631992008,270.12590447540833,22604200
2021-07-16,268.9285888671875,272.1375378043733,267.69289811879054,270.19301525007796,26186800
2021-07-19,265.3460998535156,268.5646081282036,262.89389472063215,267.18523908688275,32935600
2021-07-20,267.558837890625,269.13935642812294,264.6276859170567,266.3231470052684,26259700
2021-07-21,269.55120849609375,269.66615103181897,265.61428048456565,267.1564748931921,24364300
2021-07-22,274.0916748046875,274.3598838297518,271.48620317580924,271.88850209711006,23384100
2021-07-23,277.4729919433594,277.7794956122771,274.4364570259696,275.26981960045765,22768100
2021-07-26,276.879150390625,277.49221636391906,274.5706523975375,276.8312674007215,23176100
2021-07-27,274.4748229980469,277.3867983107101,271.03598869909524,277.2431201263009,33604100
2021-07-28,274.1682434082031,277.9327573622619,271.87886420658435,276.8215975375424,33566900
2021-07-29,274.4364929199219,276.46722250096303,274.0341647800032,274.18743125080124,18168300
2021-07-30,272.9134521484375,274.5897658444149,271.95555860787897,273.1625138234118,20944800
2021-08-02,272.8272705078125,274.69514554535544,271.79272901793587,274.30240564943875,16267400
2021-08-03,275.0303649902344,275.13574847156286,272.041742078418,273.401963651149,17879000
2021-08-04,274.4460754394531,275.48058755485204,272.6643783324015,274.1682781399353,16191300
2021-08-05,277.3292541503906,277.4346376129882,274.05327547647624,274.80043107163067,13900200
2021-08-06,277.27191162109375,277.3102355555204,275.5093906612259,276.3619301147874,16589300
2021-08-09,276.1894226074219,279.2738408759265,275.6913285064386,277.549644252639,16117600
2021-08-10,274.3790283203125,277.0707068328733,273.1912496834788,276.6396430462335,18616600
2021-08-11,274.8675231933594,276.5055127244419,273.8233936612764,275.11655559953596,13955900
2021-08-12,277.60711669921875,277.76038316922904,274.28322503938256,274.5610223433131,14561300
2021-08-13,280.5191650390625,280.5670480291717,277.11862499606184,277.29106807216334,18249000
2021-08-16,282.1954650878906,282.4062028526903,277.8082959568594,280.84483158157366,22507600
2021-08-17,280.7393798828125,281.074648413446,278.8235931164337,280.0784603423911,20075300
2021-08-18,279.0215148925781,282.9467958439038,278.58001926830815,280.2787552513025,21813000
2021-08-19,284.8182678222656,285.490088665484,277.01570926895175,277.0636839198015,29850500
2021-08-20,292.1025695800781,293.5229764433976,286.0562996654451,287.6494504032282,40817600
2021-08-23,292.3808898925781,293.1006853030909,289.6936654087505,291.03727765066435,22830200
2021-08-24,290.4326477050781,293.3406200208981,289.8376215126441,292.73598718389235,18175800
2021-08-25,289.8472595214844,292.3233431392219,288.3212965855392,292.04501401347983,20006100
2021-08-26,287.0447998046875,290.25028508302194,286.9104532290402,288.8682755956676,17666100
2021-08-27,287.6494445800781,288.7531250293206,284.87581884584097,286.94883316309097,22605700
2021-08-30,291.3636169433594,291.9682498481404,288.9355079671407,288.9930892639242,16348100
2021-08-31,289.7225341796875,292.2370154722946,289.3578330538483,292.16025016143493,26285300
2021-09-01,289.6745300292969,292.89922956574026,289.348226203396,290.6726548011196,18983800
2021-09-02,289.0218811035156,291.14287031326114,288.0909444169398,290.02961237848854,16285600
2021-09-03,289.01226806640625,290.41346160185293,288.16770342962735,288.8682855530755,14747900
2021-09-07,288.09088134765625,288.964236546015,286.19064038486357,288.8874712629774,17180400
2021-09-08,288.1197204589844,288.50360551584674,285.49007706649724,287.70704475507114,15046800
2021-09-09,285.2789611816406,289.97204208683576,285.0390293387629,288.705194927188,19927000
2021-09-10,283.8009033203125,287.84137565254247,283.48420625224344,286.40178494786,19633400
2021-09-13,285.0293884277344,286.51698324787736,282.2365785977501,285.56683334808685,23652900
2021-09-14,287.7166748046875,289.2522444456008,286.0947332155957,287.49592696697243,21853400
2021-09-15,292.5440673828125,293.02393100782655,289.66488563272827,291.0468952158528,28356300
2021-09-16,292.927978515625,293.01435046119434,288.6476028000496,291.5267848065768,19550800
2021-09-17,287.79339599609375,292.2369376988319,287.4670922568032,291.92024060405146,41372500
2021-09-20,282.44769287109375,286.689699826259,277.86019819512114,284.39593784399835,38278700
2021-09-21,282.9276123046875,285.5572851714307,282.22703008079156,283.78178370843756,22364100
2021-09-22,286.55535888671875,288.12932568723215,282.6492911094491,284.7798868463927,26626300
2021-09-23,287.4959411621094,288.78197237941265,285.5476956875188,286.8145429004646,18604600
2021-09-24,287.2943115234375,287.72617114272504,284.9717590683759,286.2194218640375,14999000
2021-09-27,282.3229675292969,284.5303284068583,281.14249251178086,284.21363131308823,23571700
2021-09-28,272.10186767578125,279.0694970956445,271.3628882146194,278.12895381807755,43186200
2021-09-29,272.5625915527344,275.2210260039281,271.6124707643782,273.6182975889951,26353700
2021-09-30,270.56634521484375,276.23830803362955,270.27840943903544,274.20369075422246,32343600
2021-10-01,277.4571533203125,278.301717984921,269.96168585473896,270.7582465838053,30086300
2021-10-04,271.7083740234375,276.16152262576014,268.96356808295144,275.82561222271863,31350700
2021-10-05,277.130859375,278.7047968877301,272.61052278816857,272.61052278816857,24993000
2021-10-06,281.3056945800781,281.80477159124865,274.0117895006264,274.27090536434855,28002600
2021-10-07,282.9755554199219,284.69347521548,282.08301620161416,283.29225249177205,20430500
2021-10-08,282.9755554199219,284.69347521548,281.9294563433223,284.29037692639525,17685700
2021-10-11,282.3806457519531,285.9700173933724,280.96023844326857,281.12340501267863,19298600
2021-10-12,281.0849304199219,283.54182991335233,280.57627613312303,283.44585132765303,17974100
2021-10-13,284.3768005371094,285.30773721131357,281.6703624588803,283.0331881435553,23416300
2021-10-14,290.5574035644531,291.05645115386534,285.83553295482557,287.15996114857046,27262900
2021-10-15,291.9586181640625,292.18897261999524,288.41722227281656,290.1639328949292,25384800
2021-10-18,294.9145812988281,295.79751392665924,290.4998302940227,291.34439492137415,22729300
2021-10-19,295.8167419433594,296.8436278454899,294.8474080448137,295.93190452763184,17682100
2021-10-20,295.02978515625,297.22756896603414,293.7821220408967,296.75728265313415,16537100
2021-10-21,298.2448425292969,298.49435169218145,294.0220192983192,294.79942529790196,16918100
2021-10-22,296.7093505859375,298.56161758905387,295.4041059859267,297.89940328620986,17449300
2021-10-25,295.7207946777344,296.939637875098,294.11803710740327,296.90124058009036,17554500
2021-10-26,297.6209716796875,299.81875504845516,296.171803603044,298.475142899543,28107300
2021-10-27,310.15509033203125,312.9670843453073,303.27383257307736,303.27383257307736,52588700
2021-10-28,311.28753662109375,311.7865842427679,308.417932252952,311.2683233315921,26297900
2021-10-29,318.2647705078125,318.62947157711153,310.8556743947785,311.0764222231841,34766000
2021-11-01,316.1053466796875,318.1399636800593,313.2261650477916,318.0151944565091,27073200
2021-11-02,319.7138671875,320.0209868634664,316.7099169256442,317.00742995906654,26487100
2021-11-03,320.54888916015625,321.4126377941951,317.3337971387141,320.45291058114077,21500100
2021-11-04,322.8906555175781,322.98663410539643,316.2397523503642,319.48363531417436,23992200
2021-11-05,322.5259094238281,325.1459751338179,320.951972099872,324.8772526985791,22570100
2021-11-08,323.4184265136719,324.0518499151926,320.9711341206324,323.71593957200855,20897000
2021-11-09,322.4203796386719,325.078813563159,321.0575540639552,323.5336374688277,21307400
2021-11-10,317.4777526855469,321.15352434002415,316.6332173342628,321.09594304990367,25500900
2021-11-11,319.0421142578125,320.328145224204,317.1994543880921,317.90964316198944,16849800
2021-11-12,323.159423828125,323.64889419343916,320.34742946636004,320.4721987193662,23831000
2021-11-15,322.5355529785156,324.27265700662844,320.57770113283607,323.9463532471072,16723000
2021-11-16,325.8370056152344,326.95029273164477,321.9980966435647,322.161233873272,20886800
2021-11-17,326.0581359863281,329.0098960712893,324.9812796361216,325.8850760747881,19053400
2021-11-18,328.1253356933594,329.25990808153233,324.1351865907532,325.15435635646554,22463500
2021-11-19,329.89453125,331.80790302922895,329.01960724084404,329.44266225338714,21963400
2021-11-22,326.74078369140625,336.2018030638584,326.4715696014347,331.3462958819071,31031100
2021-11-23,324.673583984375,326.3754277340728,320.7122785777508,324.06784497801704,30427600
2021-11-24,324.8947448730469,325.13511563845185,321.04881262656716,323.3275227878649,21661300
2021-11-26,316.98175048828125,324.9139862915625,315.4818391564863,321.4718896050423,24217200
2021-11-29,323.6640625,325.9716160847785,321.84684534637535,322.03915370433015,28563500
2021-11-30,317.856689453125,324.7697551795586,316.31831064916247,322.4045150069706,42885600
2021-12-01,317.36627197265625,326.2119266473579,316.7028757470775,322.22177836447145,33337600
2021-12-02,316.799072265625,320.64500484816296,315.17416340213174,317.577871266218,30766000
2021-12-03,310.5686340332031,319.8854066749846,305.78043811748984,319.2027326168605,41779300
2021-12-06,313.6261901855469,314.8376683407075,306.93427569570224,311.4724773249387,30032600
2021-12-07,322.0198669433594,322.86594725103106,317.38551230648477,318.86620419363703,31021900
2021-12-08,322.0679626464844,322.57754746432244,318.05856561396024,322.3948633464057,24761000
2021-12-09,320.27001953125,323.5294319116375,319.3277555505204,321.5295600175577,22214200
2021-12-10,329.3464050292969,329.7886790069199,321.894911553193,322.0775956761069,38095700
2021-12-13,326.327392578125,330.5483179150928,326.0197109116661,327.55808990182186,28899400
2021-12-14,315.6933898925781,321.75075164875943,311.6263053995195,320.38543259627,44438700
2021-12-15,321.7602844238281,322.2794934666321,312.00123771055326,315.9529188096588,35381100
2021-12-16,312.3858337402344,323.7890378493558,310.57824093079836,322.77946305235776,35034800
2021-12-17,311.3282470703125,312.40513289702955,305.03054387453375,308.52073257010983,47750300
2021-12-20,307.5880432128906,310.3667139438823,305.3381764176737,307.722635580741,28326500
2021-12-21,314.68377685546875,315.1068317195721,307.4822492884366,310.8378448851712,24740600
2021-12-22,320.3662109375,320.7603932246783,313.2031494286014,315.6549198284857,24831500
2021-12-23,321.79876708984375,323.4333000256045,319.91426851160736,319.9334876096026,19617800
2021-12-27,329.2598571777344,329.2887004933562,322.5102279009017,322.53907121652355,19947000
2021-12-28,328.1060485839844,330.5674425278227,327.21187650467994,329.9328602754398,15661500
2021-12-29,328.7791442871094,331.0386060056612,326.59655896072684,328.15415682405353,15042000
2021-12-30,326.2503967285156,329.913644365541,325.76965526074713,328.7406340105007,15994500
2021-12-31,323.3659973144531,326.288884758608,322.9140990920403,325.47164761227714,18000800
2022-01-03,321.8564453125,324.98126516990294,317.0778734645708,322.433341000755,28865100
2022-01-04,316.3375549316406,322.28913749513237,313.55885476913005,321.93336411107276,32674300
2022-01-05,304.1939697265625,313.5107415320477,303.80938242850283,313.30880899330907,40054300
2022-01-06,301.790283203125,306.42463822029214,299.4923247910214,301.0883900628225,39646100
2022-01-07,301.9441223144531,304.30936222208857,298.1462528184306,302.0498713577004,32720000
2022-01-10,302.165283203125,302.597962334878,292.95428801782003,297.56939515988586,44289500
2022-01-11,302.8479919433594,304.4151849277161,297.9540459272227,301.309612939468,29386800
2022-01-12,306.01123046875,310.9532679259109,304.86706317706137,307.35733034753923,34372200
2022-01-13,293.0600280761719,308.5206922774309,292.2908533568236,308.1264806975711,45366000
2022-01-14,298.2520751953125,298.8481900342401,292.05049734205875,292.5312389014695,39846400
2022-01-18,290.99285888671875,297.8674572905509,290.1179057310112,292.3581778205605,42333200
2022-01-19,291.6466369628906,301.8191439350218,291.04092729643247,294.49264788128625,45933900
2022-01-20,289.98333740234375,299.64623177263644,289.54106334856164,297.1656180407453,35380700
2022-01-21,284.6278991699219,292.3966712973026,284.22406327473504,291.0313814474847,57984400
2022-01-24,284.9547119140625,285.6661999443274,265.41737031888897,280.9453442370806,85731500
2022-01-25,277.3782653808594,283.6279058744891,274.1861636133682,280.2915581603582,72848600
2022-01-26,285.2816162109375,296.61750913568017,281.7433657696805,296.1271434101873,90428900
2022-01-27,288.29107666015625,295.46373205879246,286.4546404978711,291.0024659264915,53481300
2022-01-28,296.3868103027344,296.59833777305556,283.10873012038377,288.6661016492175,49743700
2022-01-31,299.0020751953125,300.34814589285327,294.5696221023162,297.05026534834326,46444500
2022-02-01,296.86749267578125,298.6654611438378,293.37730478266843,298.4539337157057,40950400
2022-02-02,301.386474609375,302.9825400250582,296.98289506365415,297.7040073654435,36636000
2022-02-03,289.64678955078125,299.24240163998115,288.4064681116785,297.5694010605456,43730000
2022-02-04,294.1561279296875,296.9059553802916,288.4160729228112,288.64681946632084,35096500
2022-02-07,289.3583984375,295.9830028319127,288.3488234105986,294.3773422215108,28533300
2022-02-08,292.8292541503906,293.79073713074837,288.3968316951647,289.646747832777,32421200
2022-02-09,299.22320556640625,299.91547470681274,295.55036170966486,297.9348214827328,31284700
2022-02-10,290.73333740234375,297.2137257324467,289.1180524312668,292.3294032697685,45386200
2022-02-11,283.6759033203125,292.56961952732433,282.8874803549857,291.5119825423893,39175600
2022-02-14,283.6375427246094,285.3297625384846,280.12813492881736,282.45490783075724,36359500
2022-02-15,288.8967590332031,289.2140354696684,285.579631395878,288.45448512893597,27058300
2022-02-16,288.5596618652344,289.8796128761614,282.9522516965207,287.4709345634299,29982100
2022-02-17,280.1099548339844,285.9582018841707,279.4066103677046,285.5342722610437,32461600
2022-02-18,277.4123229980469,283.12570154629094,275.8515039790622,282.34529203679864,34264000
2022-02-22,277.20989990234375,280.89036647915503,274.10752185323537,274.5892573925205,41736100
2022-02-23,270.03204345703125,281.04454083688285,269.8682698302373,279.58004589911764,37811200
2022-02-24,283.8289489746094,284.37813456051526,261.60166355056816,262.5555199373533,56989700
2022-02-25,286.4496154785156,286.7579333141939,280.99636504653614,284.35889947396316,32546700
2022-02-28,287.8755798339844,288.2128006483137,282.2970731254426,283.559218096748,34627500
2022-03-01,284.1757507324219,289.0123640146325,281.47801459906765,285.5727658810749,31217800
2022-03-02,289.2243957519531,290.45763760043087,282.97147763773455,284.57081381078126,31873000
2022-03-03,285.1103820800781,292.05700050828193,283.3086664169441,291.8257768521812,27314500
2022-03-04,279.27178955078125,284.8599409855132,276.68007868700784,283.5399899491922,32356500
2022-03-07,268.72174072265625,279.10795849514665,268.3556169829133,277.99032843801785,43157200
2022-03-08,265.77362060546875,273.5873603997439,260.13730641915697,267.6523723990281,48159500
2022-03-09,277.9613952636719,279.02121928908525,270.5233976527745,273.0862341495731,35204500
2022-03-10,275.15771484375,276.13083008813146,270.33071510240313,272.68158699777644,30628000
2022-03-11,269.8393249511719,278.93449337232187,269.22268940942564,277.44109570873076,27209300
2022-03-14,266.34197998046875,274.9746736705197,265.74463254293596,270.0995117672135,30660700
2022-03-15,276.6607971191406,277.3063358721881,268.5483846755829,270.10920358547907,34245100
2022-03-16,283.6363525390625,283.809770330095,272.8551054876842,278.54919544627364,37826300
2022-03-17,284.43597412109375,284.81171260660994,278.7996616158856,282.5764817272433,30816600
2022-03-18,289.45562744140625,290.00481304770483,282.0369173074508,284.58046582678224,43390600
2022-03-21,288.2320861816406,289.1762986686458,284.12768891305694,287.9719595079404,28351200
2022-03-22,292.9530334472656,293.8586986740922,287.85626286698505,288.84863696836237,27599700
2022-03-23,288.54998779296875,292.1533901687108,286.84465430957243,289.53274726035676,25715400
2022-03-24,292.99163818359375,293.0879911974356,287.42277505614976,288.21282860571665,24484500
2022-03-25,292.5869140625,294.3404386258809,288.35729097039587,294.0803119983577,22566500
2022-03-28,299.35052490234375,299.4468485037341,293.2131884282858,293.2131884282858,29578200
2022-03-29,303.8884582519531,304.2834849768808,297.7607660592807,302.4432514351578,30393400
2022-03-30,302.39508056640625,304.40876140768165,300.1983672332794,302.298756961056,28163600
2022-03-31,297.0477600097656,303.6282838118876,296.6431186303352,302.43355970417105,33422100
2022-04-01,298.1172790527344,298.8013353889546,294.3790059993479,298.0690878498517,27110500
2022-04-04,303.4645690917969,303.5994397899151,298.3967004352338,298.7628242488305,24289600
2022-04-05,299.52392578125,303.3681663887453,298.5508104784777,301.82660661689823,23156700
2022-04-06,288.5596618652344,295.7856968034289,285.8715686354388,294.0418160572362,40110400
2022-04-07,290.3612976074219,292.5580106672026,285.5246829888432,285.8233566950077,31411200
2022-04-08,286.12200927734375,290.1204083993762,285.4572118764955,289.46525511827485,24361900
2022-04-11,274.8398132324219,281.9213032700954,274.58930130303617,281.13127920546333,34569300
2022-04-12,271.75665283203125,280.11957482236716,270.24399616662504,278.6743681898196,30966700
2022-04-13,277.1136169433594,278.03854117973947,271.0244711313333,272.40225746800036,21907200
2022-04-14,269.60821533203125,277.77846418929414,269.11686486381836,277.56649928442033,28221600
2022-04-18,270.2729187011719,272.14205510022083,268.17255863306326,268.7217442498862,20778000
2022-04-19,274.8783264160156,275.71657107306396,268.2400250211419,269.17459327763214,22297700
2022-04-20,275.8995056152344,279.1175242117715,274.9456788580056,278.82846530763106,22906700
2022-04-21,270.5523376464844,282.5860831842899,269.82973426697856,278.0384980731543,29454600
2022-04-22,264.0199890136719,272.8550320937384,263.393738668187,271.39053717811265,29405800
2022-04-25,270.4656066894531,270.8413451266627,260.8790575428307,263.30702351755633,35678900
2022-04-26,260.3491516113281,268.1917907684052,260.13718680152584,267.3632197682349,46518400
2022-04-27,272.874267578125,280.3411680957989,268.96257753012264,271.7951847238902,63477700
2022-04-28,279.0502014160156,280.3508935706538,271.178627842334,274.7723864290521,33646600
2022-04-29,267.38250732421875,279.2910262219157,266.3997773201998,278.0673990236614,37073900
2022-05-02,274.0786437988281,274.5314764230111,266.1300066784379,267.56556930704056,35151100
2022-05-03,271.4869079589844,273.7510711128351,269.9164452309345,273.58726807497914,25978600
